Date,Price,Open,High,Low,Change %,Change_num
2019-01-24,0.01,0.006,0.01,0.004,100.00%,0.005
2019-01-23,0.005,-0.001,0.01,-0.001,400.00%,0.004
2019-01-22,0.001,0.004,0.005,-0.004,-83.33%,-0.005
2019-01-21,0.006,0.019,0.021,0.005,-68.42%,-0.013
2019-01-20,0.019,0.02,0.02,0.017,90.00%,0.009
2019-01-18,0.01,0.016,0.019,0.01,100.00%,0.005
2019-01-17,0.005,0.015,0.015,0.002,0.00%,0.0
2019-01-16,0.005,0.013,0.02,0.001,-54.55%,-0.005999999999999999
2019-01-15,0.011,0.01,0.02,0.007,22.22%,0.002
2019-01-14,0.009,0.011,0.011,0.008,-40.00%,-0.006
2019-01-11,0.015,0.028,0.031,0.011,-40.00%,-0.010000000000000002
2019-01-10,0.025,0.033,0.036,0.021,-19.35%,-0.005999999999999998
2019-01-09,0.031,0.022,0.031,0.02,"3,000.00%",0.03
2019-01-08,0.001,-0.003,0.008,-0.003,-106.67%,0.016
2019-01-07,-0.015,-0.012,-0.009,-0.022,66.67%,-0.006
2019-01-06,-0.009,-0.015,-0.009,-0.015,-75.68%,0.027999999999999997
2019-01-04,-0.037,-0.015,-0.015,-0.048,0.00%,0.0
2019-01-03,-0.037,-0.014,-0.014,-0.037,"-1,950.00%",-0.039
2018-12-28,0.002,0.015,0.016,-0.001,-90.91%,-0.019999999999999997
2018-12-27,0.022,0.041,0.043,0.021,4.76%,0.0009999999999999974
2018-12-26,0.021,0.02,0.034,0.011,31.25%,0.005000000000000001
2018-12-25,0.016,0.032,0.032,0.006,-38.46%,-0.009999999999999998
2018-12-24,0.026,0.034,0.034,0.026,-38.10%,-0.016000000000000004
2018-12-21,0.042,0.037,0.051,0.031,35.48%,0.011000000000000003
2018-12-20,0.031,0.029,0.038,0.017,-11.43%,-0.0040000000000000036
2018-12-19,0.035,0.022,0.048,0.009,34.62%,0.009000000000000005
2018-12-18,0.026,0.032,0.036,0.023,-16.13%,-0.005000000000000001
2018-12-17,0.031,0.024,0.035,0.024,3.33%,0.0010000000000000009
2018-12-16,0.03,0.024,0.03,0.024,-14.29%,-0.0050000000000000044
2018-12-14,0.035,0.051,0.051,0.034,-36.36%,-0.019999999999999997
2018-12-13,0.055,0.058,0.066,0.055,7.84%,0.0040000000000000036
2018-12-12,0.051,0.054,0.056,0.046,13.33%,0.005999999999999998
2018-12-11,0.045,0.039,0.049,0.038,12.50%,0.0049999999999999975
2018-12-10,0.04,0.049,0.051,0.039,-14.89%,-0.006999999999999999
2018-12-09,0.047,0.048,0.049,0.047,-16.07%,-0.009000000000000001
2018-12-07,0.056,0.06,0.069,0.051,5.66%,0.0030000000000000027
2018-12-06,0.053,0.063,0.07,0.039,-24.29%,-0.017000000000000008
2018-12-05,0.07,0.056,0.071,0.05,0.00%,0.0
2018-12-04,0.07,0.075,0.079,0.068,-14.63%,-0.011999999999999997
2018-12-03,0.082,0.086,0.091,0.08,-7.87%,-0.006999999999999992
2018-12-02,0.089,0.08,0.091,0.08,3.49%,0.0030000000000000027
2018-11-30,0.086,0.078,0.089,0.075,6.17%,0.0049999999999999906
2018-11-29,0.081,0.099,0.102,0.08,-19.00%,-0.019000000000000003
2018-11-28,0.1,0.089,0.1,0.088,13.64%,0.01200000000000001
2018-11-27,0.088,0.091,0.095,0.088,0.00%,0.0
2018-11-26,0.088,0.093,0.095,0.086,-6.38%,-0.006000000000000005
2018-11-25,0.094,0.094,0.094,0.094,-2.08%,-0.0020000000000000018
2018-11-22,0.096,0.095,0.099,0.09,1.05%,0.0010000000000000009
2018-11-21,0.095,0.1,0.108,0.094,-5.94%,-0.006000000000000005
2018-11-20,0.101,0.093,0.104,0.093,9.78%,0.009000000000000008
2018-11-19,0.092,0.101,0.103,0.09,-8.91%,-0.009000000000000008
2018-11-18,0.101,0.102,0.102,0.101,-3.81%,-0.00399999999999999
2018-11-16,0.105,0.102,0.107,0.1,-4.55%,-0.0050000000000000044
2018-11-15,0.11,0.109,0.115,0.104,-1.79%,-0.0020000000000000018
2018-11-14,0.112,0.114,0.116,0.105,-1.75%,-0.0020000000000000018
2018-11-13,0.114,0.115,0.123,0.11,-4.20%,-0.0049999999999999906
2018-11-12,0.119,0.121,0.121,0.118,-1.65%,-0.0020000000000000018
2018-11-11,0.121,0.12,0.121,0.12,0.00%,0.0
2018-11-09,0.121,0.128,0.13,0.12,-3.20%,-0.0040000000000000036
2018-11-08,0.125,0.13,0.134,0.124,0.81%,0.0010000000000000009
2018-11-07,0.124,0.13,0.134,0.123,-5.34%,-0.007000000000000006
2018-11-06,0.131,0.13,0.135,0.129,1.55%,0.0020000000000000018
2018-11-05,0.129,0.134,0.136,0.127,-4.44%,-0.006000000000000005
2018-11-04,0.135,0.135,0.135,0.135,5.47%,0.007000000000000006
2018-11-02,0.128,0.119,0.132,0.115,2.40%,0.0030000000000000027
2018-11-01,0.125,0.133,0.14,0.122,-0.79%,-0.0010000000000000009
2018-10-31,0.126,0.125,0.13,0.121,8.62%,0.009999999999999995
2018-10-30,0.116,0.112,0.121,0.11,5.45%,0.006000000000000005
2018-10-29,0.11,0.11,0.125,0.109,-0.90%,-0.0010000000000000009
2018-10-28,0.111,0.113,0.113,0.111,0.91%,0.0010000000000000009
2018-10-26,0.11,0.114,0.123,0.104,-3.51%,-0.0040000000000000036
2018-10-25,0.114,0.122,0.122,0.112,-15.56%,-0.021000000000000005
2018-10-24,0.135,0.143,0.146,0.133,-7.53%,-0.010999999999999982
2018-10-23,0.146,0.155,0.155,0.145,-3.31%,-0.0050000000000000044
2018-10-22,0.151,0.15,0.152,0.149,0.00%,0.0
2018-10-21,0.151,0.15,0.151,0.15,1.34%,0.0020000000000000018
2018-10-19,0.149,0.149,0.151,0.146,-1.32%,-0.0020000000000000018
2018-10-18,0.151,0.15,0.156,0.146,3.42%,0.0050000000000000044
2018-10-17,0.146,0.15,0.151,0.144,-2.01%,-0.0030000000000000027
2018-10-16,0.149,0.141,0.15,0.141,3.47%,0.0050000000000000044
2018-10-15,0.144,0.149,0.15,0.141,-1.37%,-0.0020000000000000018
2018-10-14,0.146,0.148,0.15,0.146,-2.01%,-0.0030000000000000027
2018-10-12,0.149,0.143,0.151,0.14,2.76%,0.0040000000000000036
2018-10-11,0.145,0.148,0.148,0.14,-5.84%,-0.009000000000000008
2018-10-10,0.154,0.156,0.157,0.151,-2.53%,-0.0040000000000000036
2018-10-09,0.158,0.154,0.16,0.15,4.64%,0.007000000000000006
2018-10-08,0.151,0.154,0.154,0.15,1.34%,0.0020000000000000018
2018-10-05,0.149,0.158,0.159,0.149,-6.29%,-0.010000000000000009
2018-10-04,0.159,0.148,0.161,0.147,13.57%,0.01899999999999999
2018-10-03,0.14,0.14,0.141,0.138,9.37%,0.01200000000000001
2018-10-02,0.128,0.131,0.134,0.127,-3.03%,-0.0040000000000000036
2018-10-01,0.132,0.128,0.132,0.126,1.54%,0.0020000000000000018
2018-09-30,0.13,0.129,0.13,0.127,3.17%,0.0040000000000000036
2018-09-28,0.126,0.12,0.13,0.119,5.00%,0.006000000000000005
2018-09-27,0.12,0.123,0.124,0.116,-4.00%,-0.0050000000000000044
2018-09-26,0.125,0.131,0.131,0.125,-5.30%,-0.007000000000000006
2018-09-25,0.132,0.125,0.136,0.125,2.33%,0.0030000000000000027
2018-09-24,0.129,0.128,0.131,0.125,-1.53%,-0.0020000000000000018
2018-09-21,0.131,0.118,0.135,0.113,11.02%,0.013000000000000012
2018-09-20,0.118,0.121,0.121,0.115,-1.67%,-0.0020000000000000018
2018-09-19,0.12,0.121,0.122,0.115,4.35%,0.0049999999999999906
2018-09-18,0.115,0.115,0.118,0.112,-0.86%,-0.0010000000000000009
2018-09-17,0.116,0.117,0.118,0.115,4.50%,0.0050000000000000044
2018-09-14,0.111,0.113,0.115,0.11,0.00%,0.0
2018-09-13,0.111,0.108,0.114,0.107,1.83%,0.0020000000000000018
2018-09-12,0.109,0.113,0.115,0.107,0.00%,0.0
2018-09-11,0.109,0.115,0.116,0.108,-4.39%,-0.0050000000000000044
2018-09-10,0.114,0.115,0.115,0.109,0.00%,0.0
2018-09-09,0.114,0.11,0.115,0.11,2.70%,0.0030000000000000027
2018-09-07,0.111,0.106,0.111,0.103,1.83%,0.0020000000000000018
2018-09-06,0.109,0.114,0.114,0.104,-4.39%,-0.0050000000000000044
2018-09-05,0.114,0.12,0.121,0.112,-0.87%,-0.0010000000000000009
2018-09-04,0.115,0.119,0.119,0.111,0.00%,0.0
2018-09-03,0.115,0.109,0.122,0.109,0.88%,0.0010000000000000009
2018-09-02,0.114,0.112,0.115,0.109,10.68%,0.01100000000000001
2018-08-31,0.103,0.103,0.106,0.098,-7.21%,-0.008000000000000007
2018-08-30,0.111,0.101,0.111,0.101,11.00%,0.010999999999999996
2018-08-29,0.1,0.1,0.101,0.098,4.17%,0.0040000000000000036
2018-08-28,0.096,0.098,0.1,0.095,0.00%,0.0
2018-08-27,0.096,0.099,0.1,0.095,-3.03%,-0.0030000000000000027
2018-08-26,0.099,0.102,0.102,0.098,-1.00%,-0.0010000000000000009
2018-08-24,0.1,0.099,0.102,0.095,6.38%,0.006000000000000005
2018-08-23,0.094,0.092,0.104,0.087,-1.05%,-0.0010000000000000009
2018-08-22,0.095,0.092,0.099,0.087,3.26%,0.0030000000000000027
2018-08-21,0.092,0.092,0.098,0.091,-3.16%,-0.0030000000000000027
2018-08-20,0.095,0.099,0.101,0.09,-5.00%,-0.0050000000000000044
2018-08-19,0.1,0.098,0.101,0.098,5.26%,0.0050000000000000044
2018-08-17,0.095,0.1,0.101,0.094,-5.00%,-0.0050000000000000044
2018-08-16,0.1,0.097,0.105,0.09,5.26%,0.0050000000000000044
2018-08-15,0.095,0.106,0.106,0.095,-10.38%,-0.010999999999999996
2018-08-14,0.106,0.102,0.108,0.101,9.28%,0.008999999999999994
2018-08-13,0.097,0.098,0.1,0.095,-3.00%,-0.0030000000000000027
2018-08-12,0.1,0.099,0.1,0.095,-3.85%,-0.00399999999999999
2018-08-10,0.104,0.11,0.11,0.101,-9.57%,-0.01100000000000001
2018-08-09,0.115,0.11,0.115,0.109,3.60%,0.0040000000000000036
2018-08-08,0.111,0.113,0.115,0.108,1.83%,0.0020000000000000018
2018-08-07,0.109,0.105,0.115,0.104,1.87%,0.0020000000000000018
2018-08-06,0.107,0.105,0.109,0.1,3.88%,0.0040000000000000036
2018-08-05,0.103,0.108,0.108,0.1,-7.21%,-0.008000000000000007
2018-08-03,0.111,0.126,0.13,0.106,-7.50%,-0.008999999999999994
2018-08-02,0.12,0.143,0.145,0.113,-1.64%,-0.0020000000000000018
2018-08-01,0.122,0.066,0.125,0.063,117.86%,0.066
2018-07-31,0.056,0.108,0.116,0.052,-45.10%,-0.04599999999999999
2018-07-30,0.102,0.105,0.113,0.102,-3.77%,-0.0040000000000000036
2018-07-29,0.106,0.105,0.107,0.104,7.07%,0.006999999999999992
2018-07-27,0.099,0.094,0.11,0.089,11.24%,0.010000000000000009
2018-07-26,0.089,0.078,0.099,0.078,27.14%,0.01899999999999999
2018-07-25,0.07,0.088,0.088,0.069,-17.65%,-0.015
2018-07-24,0.085,0.089,0.091,0.075,0.00%,0.0
2018-07-23,0.085,0.081,0.093,0.062,3.66%,0.0030000000000000027
2018-07-22,0.082,0.079,0.093,0.079,127.78%,0.046000000000000006
2018-07-20,0.036,0.037,0.037,0.032,-12.20%,-0.0050000000000000044
2018-07-19,0.041,0.044,0.046,0.039,-6.82%,-0.0029999999999999957
2018-07-18,0.044,0.04,0.045,0.039,7.32%,0.0029999999999999957
2018-07-17,0.041,0.039,0.045,0.039,-2.38%,-0.0010000000000000009
2018-07-16,0.042,0.039,0.043,0.039,-6.67%,-0.0029999999999999957
2018-07-13,0.045,0.04,0.045,0.038,12.50%,0.0049999999999999975
2018-07-12,0.04,0.039,0.045,0.039,-2.44%,-0.0010000000000000009
2018-07-11,0.041,0.04,0.044,0.038,2.50%,0.0010000000000000009
2018-07-10,0.04,0.033,0.04,0.033,14.29%,0.0049999999999999975
2018-07-09,0.035,0.03,0.035,0.029,16.67%,0.0050000000000000044
2018-07-08,0.03,0.029,0.032,0.029,-3.23%,-0.0010000000000000009
2018-07-06,0.031,0.031,0.036,0.03,-8.82%,-0.0030000000000000027
2018-07-05,0.034,0.036,0.04,0.029,-8.11%,-0.0029999999999999957
2018-07-04,0.037,0.036,0.037,0.036,23.33%,0.006999999999999999
2018-07-03,0.03,0.025,0.03,0.025,15.38%,0.004
2018-07-02,0.026,0.033,0.033,0.026,-18.75%,-0.006000000000000002
2018-07-01,0.032,0.029,0.033,0.029,3.23%,0.0010000000000000009
2018-06-29,0.031,0.032,0.036,0.031,0.00%,0.0
2018-06-28,0.031,0.032,0.036,0.031,-8.82%,-0.0030000000000000027
2018-06-27,0.034,0.035,0.036,0.032,0.00%,0.0
2018-06-26,0.034,0.03,0.035,0.029,17.24%,0.005000000000000001
2018-06-25,0.029,0.033,0.035,0.028,-6.45%,-0.0019999999999999983
2018-06-24,0.031,0.035,0.035,0.029,-3.13%,-0.0010000000000000009
2018-06-22,0.032,0.035,0.035,0.031,-5.88%,-0.0020000000000000018
2018-06-21,0.034,0.034,0.04,0.034,0.00%,0.0
2018-06-20,0.034,0.031,0.037,0.031,6.25%,0.0020000000000000018
2018-06-19,0.032,0.037,0.04,0.032,-11.11%,-0.003999999999999997
2018-06-18,0.036,0.035,0.039,0.034,-2.70%,-0.0010000000000000009
2018-06-17,0.037,0.034,0.038,0.034,0.00%,0.0
2018-06-15,0.037,0.039,0.041,0.035,-9.76%,-0.0040000000000000036
2018-06-14,0.041,0.049,0.049,0.039,-18.00%,-0.009000000000000001
2018-06-13,0.05,0.049,0.051,0.049,2.04%,0.0010000000000000009
2018-06-12,0.049,0.049,0.051,0.045,8.89%,0.0040000000000000036
2018-06-11,0.045,0.044,0.046,0.044,0.00%,0.0
2018-06-10,0.045,0.043,0.045,0.043,-4.26%,-0.0020000000000000018
2018-06-08,0.047,0.051,0.052,0.045,-2.08%,-0.0010000000000000009
2018-06-07,0.048,0.055,0.057,0.048,-4.00%,-0.0020000000000000018
2018-06-06,0.05,0.049,0.051,0.045,2.04%,0.0010000000000000009
2018-06-05,0.049,0.049,0.052,0.048,0.00%,0.0
2018-06-04,0.049,0.046,0.05,0.046,0.00%,0.0
2018-06-03,0.049,0.046,0.05,0.044,11.36%,0.0050000000000000044
2018-06-01,0.044,0.034,0.049,0.03,18.92%,0.006999999999999999
2018-05-31,0.037,0.035,0.037,0.033,37.04%,0.009999999999999998
2018-05-30,0.027,0.026,0.031,0.023,-25.00%,-0.008999999999999998
2018-05-29,0.036,0.039,0.04,0.036,-7.69%,-0.0030000000000000027
2018-05-28,0.039,0.039,0.041,0.038,0.00%,0.0
2018-05-27,0.039,0.049,0.049,0.039,-7.14%,-0.0030000000000000027
2018-05-25,0.042,0.044,0.046,0.039,-6.67%,-0.0029999999999999957
2018-05-24,0.045,0.043,0.048,0.043,0.00%,0.0
2018-05-23,0.045,0.049,0.053,0.045,-11.76%,-0.005999999999999998
2018-05-22,0.051,0.054,0.056,0.051,-12.07%,-0.007000000000000006
2018-05-21,0.058,0.056,0.059,0.052,11.54%,0.006000000000000005
2018-05-20,0.052,0.07,0.07,0.052,-11.86%,-0.006999999999999999
2018-05-18,0.059,0.062,0.065,0.059,1.72%,0.000999999999999994
2018-05-17,0.058,0.055,0.058,0.054,1.75%,0.0010000000000000009
2018-05-16,0.057,0.057,0.062,0.054,0.00%,0.0
2018-05-15,0.057,0.051,0.058,0.049,18.75%,0.009000000000000001
2018-05-14,0.048,0.045,0.05,0.044,4.35%,0.0020000000000000018
2018-05-13,0.046,0.045,0.047,0.044,0.00%,0.0
2018-05-11,0.046,0.048,0.051,0.045,-6.12%,-0.0030000000000000027
2018-05-10,0.049,0.05,0.055,0.048,-2.00%,-0.0010000000000000009
2018-05-09,0.05,0.048,0.051,0.047,4.17%,0.0020000000000000018
2018-05-08,0.048,0.045,0.05,0.043,17.07%,0.006999999999999999
2018-05-07,0.041,0.042,0.044,0.04,-2.38%,-0.0010000000000000009
2018-05-06,0.042,0.043,0.043,0.04,-4.55%,-0.001999999999999995
2018-05-02,0.044,0.039,0.049,0.036,12.82%,0.0049999999999999975
2018-05-01,0.039,0.047,0.049,0.035,-17.02%,-0.008
2018-04-30,0.047,0.049,0.049,0.047,-16.07%,-0.009000000000000001
2018-04-27,0.056,0.056,0.057,0.05,-6.67%,-0.003999999999999997
2018-04-26,0.06,0.066,0.072,0.059,-1.64%,-0.0010000000000000009
2018-04-25,0.061,0.055,0.064,0.052,10.91%,0.005999999999999998
2018-04-24,0.055,0.063,0.066,0.054,-6.78%,-0.003999999999999997
2018-04-23,0.059,0.06,0.071,0.058,-9.23%,-0.006000000000000005
2018-04-22,0.065,0.059,0.065,0.059,8.33%,0.0050000000000000044
2018-04-20,0.06,0.043,0.06,0.041,53.85%,0.020999999999999998
2018-04-19,0.039,0.037,0.043,0.034,11.43%,0.003999999999999997
2018-04-18,0.035,0.039,0.039,0.035,-14.63%,-0.005999999999999998
2018-04-17,0.041,0.039,0.041,0.037,5.13%,0.0020000000000000018
2018-04-16,0.039,0.036,0.04,0.036,0.00%,0.0
2018-04-15,0.039,0.035,0.04,0.035,8.33%,0.0030000000000000027
2018-04-13,0.036,0.038,0.038,0.031,16.13%,0.0049999999999999975
2018-04-12,0.031,0.031,0.034,0.028,3.33%,0.0010000000000000009
2018-04-11,0.03,0.034,0.034,0.03,-9.09%,-0.0030000000000000027
2018-04-10,0.033,0.034,0.039,0.033,-10.81%,-0.003999999999999997
2018-04-09,0.037,0.039,0.039,0.034,5.71%,0.001999999999999995
2018-04-08,0.035,0.039,0.039,0.034,-14.63%,-0.005999999999999998
2018-04-06,0.041,0.039,0.044,0.038,2.50%,0.0010000000000000009
2018-04-05,0.04,0.031,0.044,0.031,17.65%,0.005999999999999998
2018-04-04,0.034,0.031,0.034,0.024,21.43%,0.006000000000000002
2018-04-03,0.028,0.04,0.041,0.028,-36.36%,-0.015999999999999997
2018-04-02,0.044,0.045,0.052,0.043,-2.22%,-0.0010000000000000009
2018-04-01,0.045,0.046,0.047,0.044,-2.17%,-0.0010000000000000009
2018-03-30,0.046,0.039,0.049,0.034,17.95%,0.006999999999999999
2018-03-29,0.039,0.035,0.045,0.035,14.71%,0.0049999999999999975
2018-03-28,0.034,0.031,0.035,0.03,3.03%,0.0010000000000000009
2018-03-27,0.033,0.028,0.039,0.028,37.50%,0.009000000000000001
2018-03-26,0.024,0.02,0.025,0.02,20.00%,0.004
2018-03-25,0.02,0.021,0.021,0.02,-13.04%,-0.002999999999999999
2018-03-23,0.023,0.031,0.031,0.021,-37.84%,-0.013999999999999999
2018-03-22,0.037,0.04,0.04,0.035,0.00%,0.0
2018-03-21,0.037,0.039,0.041,0.037,-5.13%,-0.0020000000000000018
2018-03-20,0.039,0.041,0.042,0.038,-2.50%,-0.0010000000000000009
2018-03-19,0.04,0.033,0.04,0.033,14.29%,0.0049999999999999975
2018-03-18,0.035,0.034,0.035,0.033,-7.89%,-0.0029999999999999957
2018-03-16,0.038,0.043,0.043,0.035,-15.56%,-0.006999999999999999
2018-03-15,0.045,0.048,0.05,0.045,-8.16%,-0.0040000000000000036
2018-03-14,0.049,0.048,0.051,0.046,-3.92%,-0.001999999999999995
2018-03-13,0.051,0.051,0.053,0.048,10.87%,0.0049999999999999975
2018-03-12,0.046,0.05,0.051,0.046,-6.12%,-0.0030000000000000027
2018-03-11,0.049,0.05,0.05,0.049,-3.92%,-0.001999999999999995
2018-03-09,0.051,0.054,0.059,0.049,-7.27%,-0.0040000000000000036
2018-03-08,0.055,0.05,0.055,0.049,5.77%,0.0030000000000000027
2018-03-07,0.052,0.049,0.057,0.045,-3.70%,-0.0020000000000000018
2018-03-06,0.054,0.049,0.055,0.044,20.00%,0.009000000000000001
2018-03-05,0.045,0.065,0.065,0.045,-26.23%,-0.016
2018-03-04,0.061,0.067,0.067,0.06,-14.08%,-0.009999999999999995
2018-03-02,0.071,0.051,0.081,0.041,69.05%,0.02899999999999999
2018-03-01,0.042,0.049,0.051,0.038,-10.64%,-0.0049999999999999975
2018-02-28,0.047,0.049,0.049,0.045,4.44%,0.0020000000000000018
2018-02-27,0.045,0.047,0.047,0.044,-6.25%,-0.0030000000000000027
2018-02-26,0.048,0.048,0.051,0.045,-4.00%,-0.0020000000000000018
2018-02-25,0.05,0.048,0.05,0.047,-1.96%,-0.000999999999999994
2018-02-23,0.051,0.052,0.052,0.044,-3.77%,-0.0020000000000000018
2018-02-22,0.053,0.057,0.059,0.053,-5.36%,-0.0030000000000000027
2018-02-21,0.056,0.062,0.064,0.056,-11.11%,-0.006999999999999999
2018-02-20,0.063,0.06,0.064,0.058,5.00%,0.0030000000000000027
2018-02-19,0.06,0.058,0.065,0.057,3.45%,0.001999999999999995
2018-02-18,0.058,0.059,0.059,0.057,-3.33%,-0.001999999999999995
2018-02-16,0.06,0.06,0.063,0.055,-4.76%,-0.0030000000000000027
2018-02-15,0.063,0.069,0.073,0.062,-3.08%,-0.0020000000000000018
2018-02-14,0.065,0.071,0.071,0.063,-4.41%,-0.0030000000000000027
2018-02-13,0.068,0.07,0.072,0.067,0.00%,0.0
2018-02-12,0.068,0.07,0.072,0.068,-4.23%,-0.002999999999999989
2018-02-09,0.071,0.075,0.077,0.07,-10.13%,-0.008000000000000007
2018-02-08,0.079,0.074,0.083,0.074,5.33%,0.0040000000000000036
2018-02-07,0.075,0.079,0.083,0.074,-1.32%,-0.0010000000000000009
2018-02-06,0.076,0.074,0.077,0.065,-9.52%,-0.008000000000000007
2018-02-05,0.084,0.085,0.089,0.082,-5.62%,-0.0049999999999999906
2018-02-04,0.089,0.084,0.089,0.084,4.71%,0.00399999999999999
2018-02-02,0.085,0.098,0.102,0.084,-9.57%,-0.008999999999999994
2018-02-01,0.094,0.084,0.097,0.084,11.90%,0.009999999999999995
2018-01-31,0.084,0.09,0.096,0.081,-11.58%,-0.010999999999999996
2018-01-30,0.095,0.084,0.099,0.084,13.10%,0.010999999999999996
2018-01-29,0.084,0.078,0.086,0.078,5.00%,0.0040000000000000036
2018-01-28,0.08,0.079,0.082,0.078,5.26%,0.0040000000000000036
2018-01-26,0.076,0.084,0.084,0.075,-9.52%,-0.008000000000000007
2018-01-25,0.084,0.084,0.091,0.081,6.33%,0.0050000000000000044
2018-01-24,0.079,0.072,0.08,0.069,6.76%,0.0050000000000000044
2018-01-23,0.074,0.079,0.079,0.074,-6.33%,-0.0050000000000000044
2018-01-22,0.079,0.078,0.081,0.076,1.28%,0.0010000000000000009
2018-01-21,0.078,0.084,0.084,0.078,-1.27%,-0.0010000000000000009
2018-01-19,0.079,0.083,0.085,0.077,-1.25%,-0.0010000000000000009
2018-01-18,0.08,0.087,0.09,0.079,-5.88%,-0.0050000000000000044
2018-01-17,0.085,0.082,0.087,0.078,6.25%,0.0050000000000000044
2018-01-16,0.08,0.075,0.08,0.071,8.11%,0.006000000000000005
2018-01-15,0.074,0.072,0.078,0.069,4.23%,0.0030000000000000027
2018-01-14,0.071,0.074,0.074,0.071,-4.05%,-0.0030000000000000027
2018-01-12,0.074,0.071,0.075,0.069,2.78%,0.0020000000000000018
2018-01-11,0.072,0.082,0.089,0.07,-15.29%,-0.013000000000000012
2018-01-10,0.085,0.082,0.085,0.078,30.77%,0.020000000000000004
2018-01-09,0.065,0.059,0.07,0.058,12.07%,0.006999999999999999
2018-01-08,0.058,0.059,0.059,0.058,-1.69%,-0.000999999999999994
2018-01-05,0.059,0.053,0.06,0.052,9.26%,0.0049999999999999975
2018-01-04,0.054,0.048,0.056,0.048,10.20%,0.0049999999999999975
2018-01-03,0.049,0.048,0.05,0.048,-2.00%,-0.0010000000000000009
2017-12-29,0.05,0.056,0.064,0.049,-5.66%,-0.0029999999999999957
2017-12-28,0.053,0.051,0.058,0.045,-1.85%,-0.0010000000000000009
2017-12-27,0.054,0.045,0.055,0.045,20.00%,0.009000000000000001
2017-12-26,0.045,0.04,0.052,0.039,9.76%,0.003999999999999997
2017-12-25,0.041,0.047,0.047,0.04,-6.82%,-0.0029999999999999957
2017-12-24,0.044,0.047,0.048,0.044,-15.38%,-0.008
2017-12-22,0.052,0.059,0.06,0.05,-13.33%,-0.008
2017-12-21,0.06,0.062,0.07,0.056,9.09%,0.0049999999999999975
2017-12-20,0.055,0.048,0.057,0.045,34.15%,0.013999999999999999
2017-12-19,0.041,0.042,0.044,0.038,2.50%,0.0010000000000000009
2017-12-18,0.04,0.043,0.045,0.039,-11.11%,-0.0049999999999999975
2017-12-17,0.045,0.044,0.045,0.043,2.27%,0.0010000000000000009
2017-12-16,0.044,0.044,0.044,0.044,-4.35%,-0.0020000000000000018
2017-12-15,0.046,0.051,0.053,0.046,-9.80%,-0.0049999999999999975
2017-12-14,0.051,0.051,0.051,0.046,2.00%,0.000999999999999994
2017-12-13,0.05,0.045,0.051,0.042,8.70%,0.0040000000000000036
2017-12-12,0.046,0.05,0.053,0.046,-13.21%,-0.006999999999999999
2017-12-11,0.053,0.051,0.057,0.051,-3.64%,-0.0020000000000000018
2017-12-10,0.055,0.05,0.055,0.049,7.84%,0.0040000000000000036
2017-12-08,0.051,0.053,0.055,0.046,-5.56%,-0.0030000000000000027
2017-12-07,0.054,0.057,0.06,0.054,-3.57%,-0.0020000000000000018
2017-12-06,0.056,0.057,0.065,0.056,27.27%,0.012000000000000004
2017-12-05,0.044,0.039,0.051,0.038,10.00%,0.003999999999999997
2017-12-04,0.04,0.035,0.041,0.035,0.00%,0.0
2017-12-03,0.04,0.035,0.04,0.034,17.65%,0.005999999999999998
2017-12-01,0.034,0.039,0.041,0.03,-5.56%,-0.001999999999999995
2017-11-30,0.036,0.035,0.045,0.032,16.13%,0.0049999999999999975
2017-11-29,0.031,0.034,0.035,0.03,-18.42%,-0.006999999999999999
2017-11-28,0.038,0.04,0.041,0.033,5.56%,0.0020000000000000018
2017-11-27,0.036,0.029,0.04,0.029,5.88%,0.001999999999999995
2017-11-26,0.034,0.029,0.034,0.028,13.33%,0.0040000000000000036
2017-11-24,0.03,0.025,0.041,0.025,15.38%,0.004
2017-11-23,0.026,0.024,0.031,0.024,8.33%,0.0019999999999999983
2017-11-22,0.024,0.03,0.03,0.022,-22.58%,-0.006999999999999999
2017-11-21,0.031,0.035,0.04,0.03,-20.51%,-0.008
2017-11-20,0.039,0.034,0.044,0.033,8.33%,0.0030000000000000027
2017-11-19,0.036,0.033,0.036,0.033,0.00%,0.0
2017-11-17,0.036,0.051,0.051,0.036,-18.18%,-0.008
2017-11-16,0.044,0.042,0.045,0.039,2.33%,0.0010000000000000009
2017-11-15,0.043,0.048,0.052,0.04,-15.69%,-0.008
2017-11-14,0.051,0.052,0.056,0.049,6.25%,0.0029999999999999957
2017-11-13,0.048,0.044,0.051,0.044,0.00%,0.0
2017-11-12,0.048,0.037,0.05,0.037,20.00%,0.008
2017-11-10,0.04,0.029,0.04,0.029,33.33%,0.010000000000000002
2017-11-09,0.03,0.025,0.035,0.024,25.00%,0.005999999999999998
2017-11-08,0.024,0.025,0.029,0.023,-20.00%,-0.005999999999999998
2017-11-07,0.03,0.02,0.03,0.019,3.45%,0.0009999999999999974
2017-11-06,0.029,0.046,0.05,0.026,-36.96%,-0.016999999999999998
2017-11-05,0.046,0.055,0.055,0.045,-17.86%,-0.010000000000000002
2017-11-02,0.056,0.061,0.061,0.055,-11.11%,-0.006999999999999999
2017-11-01,0.063,0.066,0.069,0.058,-3.08%,-0.0020000000000000018
2017-10-31,0.065,0.066,0.069,0.064,-5.80%,-0.0040000000000000036
2017-10-30,0.069,0.069,0.071,0.065,0.00%,0.0
